2630,Can be partially solve by using accents though,Are happening San shitload than Dalai olds per,-48.121826171875,-74.77231669425964,-73.78849124908447,-114.84228515625,-162.964111328125
2643,At worst you are missing some sleep probably,At worst we are covered into well needing,-19.7275390625,-51.86993646621704,-51.50089621543884,-103.913818359375,-123.641357421875
2661,Never once had a problem with metal cuffs,Fast me benefit my relationship with tad indicative,-42.175048828125,-51.990678787231445,-51.95353174209595,-93.6083984375,-135.783447265625
2727,They might complain the noodles are too white,It shall meddle the fruition are too addictive,-24.609619140625,-57.20498752593994,-56.62805795669556,-107.224609375,-131.834228515625
2241,Yeah I prefer my neck not broken too,Are I hungry my habits not gone awake,-38.4111328125,-53.92813491821289,-53.88092517852783,-98.373046875,-136.7841796875
2327,I read this with Roger Craig Smith voice,I realized me with Lionel Damon Freeman tasked,-37.901611328125,-59.284104108810425,-58.94528913497925,-98.7490234375,-136.650634765625
2363,The people who move here know the deal,The girl who proceeded ahead done the importance,-27.290771484375,-45.7527756690979,-45.21984624862671,-88.63525390625,-115.926025390625
2768,Asked one of the females sitting beside me,Compared more of the help relying into them,-27.8623046875,-45.770190715789795,-45.74467706680298,-95.398681640625,-123.260986328125
2769,The most nanny state argument I ever heard,Supreme western Angeles Oilers upheld I am tried,-44.166748046875,-65.12097835540771,-65.0311689376831,-102.392578125,-146.559326171875
2786,This can cause the wires to heat up,He could testify the applicant and freaking you,-26.849365234375,-46.30541634559631,-46.29243302345276,-90.353759765625,-117.203125
2815,This sub knows Warren is a primary opponent,Real song grossed aground as a closed tropical,-33.473876953125,-55.408666133880615,-55.36558294296265,-103.520263671875,-136.994140625
2838,I am going to volunteer training for this,I was going to suppose pardon about something,-14.6513671875,-37.65169668197632,-37.49486470222473,-87.81298828125,-102.46435546875
2869,You are welcome to come camp by me,Authorities are high to Saudi malls by people,-25.029541015625,-47.44837188720703,-47.428749561309814,-94.40576171875,-119.435302734375
2891,Some items dismantle to wood and stone too,South Angeles insofar to cardiac and manslaughter dioxide,-37.33935546875,-65.27847933769226,-64.20443725585938,-112.310546875,-149.64990234375
2938,Some people believed it and were getting upset,Such men ask this and looked too better,-20.30859375,-45.32922887802124,-45.30682134628296,-90.7470703125,-111.0556640625
2953,Donald has been in the news a lot,Boko has come in the humans a lot,-27.93212890625,-46.43748712539673,-45.89301109313965,-86.833251953125,-114.765380859375
3054,All your power forwards are belong to us,All decided brink quo etc regardless to yourself,-43.25,-57.08319854736328,-56.454970359802246,-101.27392578125,-144.52392578125
3059,I went for the movie not expecting much,I promise all the machine feel messing for,-31.222900390625,-44.4402129650116,-44.0207462310791,-90.350830078125,-121.57373046875
3094,They are inferior in every way to humans,You are exempt in public condition in conjunction,-22.14111328125,-41.80753421783447,-41.70581007003784,-91.943115234375,-114.084228515625
3135,Or it may just be people passing through,Neither it may help be ever fleshed at,-36.511962890625,-48.05330467224121,-48.03913402557373,-88.636962890625,-125.14892578125
3153,I did not mention commissions of any sort,We did not gag immune of any attempt,-21.42919921875,-46.31031060218811,-46.29487752914429,-92.78466796875,-114.2138671875
3216,The exact meaning is different from your imagination,The exact bunch was long by your surprise,-25.1162109375,-43.05764627456665,-42.96515941619873,-90.029541015625,-115.145751953125
3215,They were found behind a shopping center apparently,They were found taking a helping propeller resulting,-26.406005859375,-49.56107711791992,-48.928282737731934,-95.28173828125,-121.687744140625
3319,His comments added nothing to the post whatsoever,His authors predict nothing to the assurance except,-25.3603515625,-52.98750877380371,-52.59793758392334,-102.503173828125,-127.863525390625
3254,Need documentation on the circumstances and reasons given,Distinguished possibility about other kinds for incidence quo,-40.01416015625,-62.332297801971436,-61.85137462615967,-101.947265625,-141.96142578125
3382,I delete bot posts once every few days,South biggie etc pong bugs a couple people,-30.135498046875,-57.48184871673584,-57.019694805145264,-108.12841796875,-138.263916015625
3350,I bet Cliff and Sam are connected somehow,Tropical lieu Boko and Lars Crump graduated amid,-52.183349609375,-75.65912246704102,-75.31135702133179,-110.641845703125,-162.8251953125
3414,Does anything else really work in this game,Does best do he pay in this game,-23.31005859375,-45.04216146469116,-44.929563999176025,-90.04638671875,-113.3564453125
3434,So they just think the movie is bad,When they can think the cops is here,-10.765625,-36.613858461380005,-36.57252645492554,-85.290283203125,-96.055908203125
3489,This is how our culture should be preserved,This is how our doubt should be accounted,-16.339111328125,-39.10328459739685,-38.56086492538452,-86.5498046875,-102.888916015625
3449,The door has been placed beyond the environment,The key has been placed through of kidnapping,-16.3759765625,-39.646255016326904,-39.45796751976013,-89.60791015625,-105.98388671875
3520,Hunting rifles are much different than army weapons,Alamos coroner are increasingly different watching capita inequality,-51.708740234375,-72.71870374679565,-71.96763277053833,-104.763671875,-156.472412109375
3498,Much better to just buy new power wire,Secretary praised they all extend large anti Romney,-39.86962890625,-56.98014688491821,-56.91588091850281,-98.71337890625,-138.5830078125
3527,It goes from bottom to left in this,It are from pregnancy prices running in real,-29.69873046875,-50.564056396484375,-50.41222810745239,-96.408447265625,-126.107177734375
44,And they are all to stop it crashing,When they are confident to think quitting needing,-27.201416015625,-45.24970984458923,-45.19105815887451,-87.54541015625,-114.746826171875
