442,Looks like a pretty girl in both pictures,While how a last place in high eulogy,-35.82084274291992,-50.77728748321533,-50.73157501220703,-39.2391562461853,-75.05999898910522
508,But loved the banner pose for this event,Let loved the dishwasher huddled for that kind,-34.75629949569702,-57.920114040374756,-57.823747634887695,-54.06917905807495,-88.82547855377197
543,Forget what you knew and embrace the new,Fearing what you could at heaped himself intently,-53.62296772003174,-50.8930721282959,-50.57224941253662,-30.47394371032715,-84.09691143035889
561,It really does make you do insane things,It really does make you show insane with,-22.582561016082764,-44.78740978240967,-44.58620548248291,-34.14536952972412,-56.727930545806885
667,Please think about that before you do anything,Let care about that night they do so,-32.38217306137085,-39.639771938323975,-39.47617769241333,-26.3789701461792,-58.76114320755005
609,Are they just gen admission tickets or field,Attorneys she intended downgraded aground northeast among power,-49.882211208343506,-70.36092805862427,-70.35792207717896,-60.40764617919922,-110.28985738754272
670,It gives me inspiration on my own journey,It is closely online up my own coffee,-34.017550468444824,-45.837382793426514,-45.487805128097534,-32.438111782073975,-66.4556622505188
723,They believe they have a right to steal,Such did you have a guy to better,-31.139779567718506,-37.72059512138367,-36.96116018295288,-27.543370246887207,-58.68314981460571
673,Quit crying about it and just move on,Rescuers also stressed course it really have such,-56.38984727859497,-52.29163599014282,-52.16956281661987,-32.04620361328125,-88.43605089187622
740,I hope that solves the problem for you,I agree that based as time for it,-33.621400356292725,-39.27543520927429,-39.16821050643921,-23.796635150909424,-57.41803550720215
766,Especially if there are tigers in that forest,Come if there was nukes to another shopping,-42.03868293762207,-52.35631227493286,-52.21469569206238,-35.188382148742676,-77.22706508636475
781,Use the search bar to find your answers,Despite in February through to play for rambling,-55.75047445297241,-50.39997911453247,-50.005889892578125,-25.119476318359375,-80.86995077133179
823,Mine is a difference of opinion from yours,Police makes a difference of playing evidence something,-39.82179546356201,-47.2956018447876,-46.91379261016846,-33.4714469909668,-73.29324245452881
829,The thought of my grandma getting the news,The footage of their religious means the chances,-26.1926531791687,-44.229005336761475,-44.106836795806885,-40.23821020126343,-66.43086338043213
499,What kind of car which brand what model,This kind of free finally revising what posturing,-30.26166582107544,-59.58000326156616,-59.41101908683777,-48.25139856338501,-78.51306438446045
803,An example of stellar scouting and player development,The nave of recites Jagger and drummer produced,-57.375693798065186,-60.889386892318726,-60.75397253036499,-41.44772958755493,-98.82342338562012
904,Stay blessed and keep up the good work,Fearing anything and bought similar or hard work,-53.29762840270996,-52.54142475128174,-52.51258969306946,-26.852351188659668,-80.14997959136963
912,Getting rid of them is our last hope,Come such of it than her past public,-45.40302276611328,-50.48849153518677,-50.382225036621094,-31.008922576904297,-76.41194534301758
979,He literally just explained what the problem is,He rarely still loved that the rest is,-27.631492614746094,-42.35107946395874,-42.17428398132324,-35.51600408554077,-63.147496700286865
1025,Having crit done solves most of your problems,High mashing choral swerved every of your only,-58.01059532165527,-69.22231006622314,-69.02316761016846,-44.35190200805664,-102.36249732971191
1027,This is about where Power should come from,This is okay where inebriated should seem that,-30.580705642700195,-52.08098363876343,-51.46830081939697,-39.904948711395264,-70.48565435409546
1037,My parents hate paying for food as well,My parents become living under only as well,-27.981751441955566,-44.71693229675293,-44.220802307128906,-37.6814284324646,-65.66317987442017
1193,As they sell their water rights to China,By they decided varsity copies and to combat,-44.656500816345215,-50.89510774612427,-50.4449028968811,-39.413758277893066,-84.07025909423828
1195,This is some great work by the way,This is some amazing use about that way,-23.577614307403564,-39.0400505065918,-38.98899030685425,-27.525957584381104,-51.10357189178467
1275,People in Far Side are just generally bad,Research dares ransacked power for calling generally up,-51.91767501831055,-65.68995666503906,-65.55664825439453,-44.949907302856445,-96.86758232116699
1373,I slowly stopped and put my feet down,I slowly met and make my life out,-27.62527847290039,-40.522751331329346,-40.17943000793457,-33.75620698928833,-61.38148546218872
1374,Wow the guy from Alabama is completely delusional,Water the balloting of paraded out completely what,-50.36769390106201,-62.16560220718384,-62.0553092956543,-47.03865909576416,-97.40635299682617
998,Most of them publish in psychology journals anyway,Such of whom disappearances and burrowing polo while,-60.33533239364624,-63.318562030792236,-63.27211546897888,-39.56010723114014,-99.89543962478638
1096,Not just for people working at the airport,It never have no quarrel at the early,-33.5271430015564,-41.38421130180359,-40.23348522186279,-30.993090629577637,-64.52023363113403
1165,Pretty sure it counts the journey guide stuff,Very sure it tasted the defensive putt someone,-18.646344661712646,-57.777963399887085,-57.29880666732788,-58.194976806640625,-76.84132146835327
1175,Ravens got bored of playing on Rookie mode,Rescuers got fed toward nightlife for medallist whose,-65.15098333358765,-79.10895252227783,-78.39677858352661,-59.45706224441528,-124.60804557800293
1444,As opposed to having workers buy their own,As opposed to ever triumphed caught her career,-37.95332193374634,-50.871949195861816,-50.05811834335327,-39.963006019592285,-77.91632795333862
1566,There needs to be a maintained middle ground,The opinions to be a scuba flanking sea,-47.605010986328125,-49.90339398384094,-49.83438730239868,-35.14787673950195,-82.75288772583008
1589,I know mine is the unpopular opinion though,I had occasion all but jaded dicks awhile,-44.91761255264282,-53.009172201156616,-52.798887729644775,-39.10811996459961,-84.02573251724243
1613,Tag definitions can be found in the sidebar,Rescuers definitions cuticle be better in the years,-53.569788455963135,-63.002310276031494,-62.64704942703247,-37.19004440307617,-90.7598328590393
1601,This sets off all sorts of alarm bells,What interested there all kinds of farmed into,-49.80803442001343,-53.009416580200195,-52.16160583496094,-25.925500869750977,-75.7335352897644
1620,And there are probably tons of other variations,If there are so servings of extra you,-29.711212635040283,-44.37281942367554,-43.96480846405029,-30.12443208694458,-59.83564472198486
1674,My girlfriend was going through the same thing,My advice is going through the last time,-19.568521976470947,-31.128968238830566,-31.05746841430664,-25.400370121002197,-44.968892097473145
1700,And I mean that as dogs not children,But I said that song companies other children,-27.575459480285645,-50.16502380371094,-49.41205859184265,-41.75151062011719,-69.32697010040283
1795,Yes but we can all avoid being cunts,What being and can afford students an rambled,-40.279587745666504,-55.644084453582764,-55.11961317062378,-45.77607822418213,-86.05566596984863
1799,People deal with hair loss in different ways,No credit with traditional ads in this ways,-43.77497053146362,-48.32396173477173,-48.17579650878906,-28.84251070022583,-72.61748123168945
1845,I think people join for lots of reasons,I think why being broken lots of weight,-27.68983268737793,-40.97197914123535,-40.90242290496826,-32.64149236679077,-60.3313250541687
1849,In all fairness you guys expanded the stadium,In most law you bear expanded the final,-30.859679222106934,-60.78209829330444,-60.65107274055481,-47.8157901763916,-78.67546939849854
1895,Jesse James has been solid when passed to,Rescuers were all been blamed within hospitalization across,-55.43281364440918,-62.71880316734314,-62.67099142074585,-50.01066875457764,-105.44348239898682
1896,Sit your partner down and talk about it,Rescuers your girlfriend said anything talk about it,-39.91997480392456,-48.40182018280029,-48.13407802581787,-32.47349214553833,-72.39346694946289
1982,People are allowed to set their own boundaries,We are doing to win their own top,-27.548599243164062,-38.645058155059814,-38.48874473571777,-27.6606502532959,-55.20924949645996
2092,A lot of strange issues at this location,A lot more mental reasons at a gas,-22.173656940460205,-40.58832335472107,-39.98792338371277,-40.53157663345337,-62.705233573913574
2141,It was the last time I ate out,What is the same time I grabbed up,-25.51831579208374,-32.091821908950806,-31.747323036193848,-25.26498508453369,-50.78330087661743
2153,I wish it was a standard Android feature,I hope it was a maximum where moorings,-30.248701572418213,-46.29486274719238,-46.168160915374756,-34.25630569458008,-64.50500726699829
2192,Maybe he should flip burgers or something instead,Sorry who worked open toward school will rationally,-54.220848083496094,-59.741342067718506,-59.128039598464966,-33.555705070495605,-87.7765531539917
2210,Played the game thought it was really good,Come my phone towards I was not friends,-32.3262734413147,-42.885390281677246,-42.780659437179565,-35.95392417907715,-68.28019762039185
2257,The depth of how the conversations would go,The nave of that the conversations to support,-30.010990142822266,-45.494844913482666,-45.44503617286682,-40.24464797973633,-70.2556381225586
2280,This message is automatically added to every post,This agreement is among only one every bit,-47.238595962524414,-47.510257720947266,-47.320175647735596,-31.363083839416504,-78.60167980194092
2312,That is a really cool piece of art,There is a relatively interesting piece of living,-21.40171480178833,-34.85311555862427,-34.59369993209839,-26.309714794158936,-47.711429595947266
2318,Your submission has been removed for vote manipulation,Your order has been rewrote for an eagles,-57.69068384170532,-62.5696382522583,-62.11129713058472,-34.62100648880005,-92.31169033050537
2328,I think for the first time last week,I have for the long time a day,-15.624223709106445,-29.450944423675537,-28.812471389770508,-29.005029678344727,-44.62925338745117
2353,All of your bills should be paid automatically,None of its research may be easily automatically,-30.65842294692993,-42.66874074935913,-42.465333700180054,-32.90720748901367,-63.5656304359436
