1171,Yeah that makes sense the games are long,Yea that makes time speed boats are hand,-36.35982131958008,-96.520263671875,-96.396240234375,-60.28745651245117,-96.64727783203125
1231,The only thing fake is apparently his affection,She secretly resented Barney is burdened your replays,-49.080692291259766,-104.9765625,-104.89306640625,-63.200252532958984,-112.28094482421875
1197,We have become very accustomed to this feeling,He fancied himself so consonant to the quarterfinals,-47.16672134399414,-89.987548828125,-89.562744140625,-46.529720306396484,-93.69644165039062
1244,Last show I watched was the Dragon Prince,Last thanksgiving I spilt second unmanned ascended simultaneously,-48.29259490966797,-109.334716796875,-108.562255859375,-59.597373962402344,-107.88996887207031
1308,This guy keeps talking statistics without any links,The pair drunkenly Crewe reconsidered hastily transportation employees,-55.36183166503906,-110.078125,-109.955078125,-65.71630859375,-121.07814025878906
1327,This has nothing to do with your opinion,It has nothing to do with your post,-3.9334564208984375,-73.52978515625,-72.46533203125,-37.153175354003906,-41.086631774902344
1453,I thank you my child for recognizing greatness,I obeyed you got emblazoned across Hispaniola subsided,-62.729278564453125,-105.395751953125,-105.350341796875,-60.216819763183594,-122.94609832763672
1556,That would be fun and an interesting twist,He shall be none to seek timely manner,-19.29967498779297,-84.594970703125,-83.96142578125,-51.19556427001953,-70.4952392578125
1567,We were like kids in a candy store,We get seated herself in a horizontal bar,-23.202346801757812,-85.152587890625,-84.2138671875,-46.505821228027344,-69.70816802978516
1592,And the rotation of managers at Arsenal begins,Traditionally the churchyard wicket win over compatriot incriminating,-81.55146408081055,-105.99462890625,-105.5869140625,-59.02534866333008,-140.57681274414062
1626,I share a couple opinions with him too,I knew almost subterranean interfere with that sentiment,-36.43022537231445,-100.031005859375,-99.677734375,-55.674251556396484,-92.10447692871094
1669,Maybe a little sabotage like some media stunt,Maybe a foam sabotage like pouring premiere airing,-34.282447814941406,-109.780517578125,-108.883056640625,-69.56478881835938,-103.84723663330078
1758,Nobody is talking about ticket prices or anything,Matt is talking about increasing prices or health,-13.464893341064453,-89.156005859375,-89.1513671875,-55.820377349853516,-69.28527069091797
1770,Because outrage gets more attention in the media,Beaufort squadrons totalling deeply ingrained in their semifinal,-80.2766342163086,-101.417236328125,-100.979248046875,-53.498695373535156,-133.77532958984375
1832,So your typo actually was still a joke,Find someone taunts orchestration was still a fantastic,-37.032066345214844,-104.315185546875,-104.283935546875,-67.05635070800781,-104.08841705322266
1933,Wanting to stick your hands in some dirt,Subsequent might offend your delicacy in their quarterfinal,-53.13495635986328,-99.28466796875,-98.68115234375,-54.50489044189453,-107.63984680175781
1938,That info will be crucial to the story,Solid lipid will be well to the king,-28.167396545410156,-89.846923828125,-89.827392578125,-52.180198669433594,-80.34759521484375
2000,That should help you narrow down the problem,That should help him get down the rebellion,-13.132415771484375,-84.781494140625,-84.405517578125,-48.08503341674805,-61.21744918823242
2006,You need to tell your husband about this,People tend to be his secretary do it,-28.698856353759766,-81.000732421875,-80.933837890625,-39.65908432006836,-68.35794067382812
2009,The wedding ring is just the entire clip,The sentry there is nothing the entire Argyll,-23.600460052490234,-94.049560546875,-93.828369140625,-62.95272445678711,-86.55318450927734
2035,Hey do you think our show was good,Pray do not owe their intermittent than females,-36.9410514831543,-92.515380859375,-92.207275390625,-55.539554595947266,-92.48060607910156
2051,Enjoy your quiet now a storm is brewing,Imagine yourself ecclesiastical produced a storm is unknown,-38.55751419067383,-99.85400390625,-99.636474609375,-61.76278305053711,-100.32029724121094
2082,Your poor Mum seems to be so sad,Despite having deluded fanatics may be an admiral,-39.9869384765625,-99.592529296875,-98.21875,-54.513694763183594,-94.5006332397461
2088,We have a great flea market around here,Congress passed a night flea market shopper requires,-42.109046936035156,-89.783203125,-89.001220703125,-51.102149963378906,-93.21119689941406
2149,Something we humans will figure out or not,Louis where teens will figure it was announced,-19.93280792236328,-91.77734375,-91.137451171875,-59.54997253417969,-79.48278045654297
2177,This is exactly what came to my mind,This is exactly what lead to a nearby,-14.469429016113281,-79.292724609375,-79.188720703125,-39.18327331542969,-53.65270233154297
2272,That was my daily commute for three years,He was my daily stretches for more permanent,-26.125885009765625,-85.3408203125,-85.315673828125,-47.894676208496094,-74.02056121826172
2274,But my turtle would never forgot what happened,Among modern cpu would never repay what Venezuela,-35.111839294433594,-97.32861328125,-97.26416015625,-63.755165100097656,-98.86700439453125
2338,Because their entire core was injured and traded,Typically these socialite Edith was sobbing and amphibians,-59.13243103027344,-104.817626953125,-104.7685546875,-64.91500854492188,-124.04743957519531
2356,Please contact the mod team for more information,Please consult your raid group has more energy,-34.17379379272461,-93.658935546875,-93.15283203125,-44.9980583190918,-79.1718521118164
2395,You install third party code to block ads,She stayed third party macro to follow drunkenness,-37.53132629394531,-101.608642578125,-99.569091796875,-57.637046813964844,-95.16837310791016
2465,Them are the times we live in unfortunately,Rescuers performed numerous benefit you make in unskilled,-52.44257736206055,-102.83837890625,-102.811767578125,-58.06624221801758,-110.50881958007812
2508,I am telling you all to chill out,I calmly told me all sorts itself out,-25.929885864257812,-81.660400390625,-81.356689453125,-43.270111083984375,-69.19999694824219
2544,This does not always guarantee a safe transaction,She was only one relapsed a subterranean overruled,-62.637664794921875,-104.181396484375,-104.145751953125,-48.41529846191406,-111.05296325683594
2567,I played non stop for a couple days,We played well destroys me every couple generations,-30.079349517822266,-87.150390625,-86.006591796875,-51.73102951049805,-81.81037902832031
2592,I would have rather had more ground clearance,I shall seem sport has been orderly housewife,-37.34736251831055,-93.384521484375,-92.30615234375,-54.06721115112305,-91.4145736694336
2627,Yeah I usually do two space per scope,Decided we shall presently supervising animator Bakshi kidnappings,-73.88800048828125,-112.78759765625,-112.511474609375,-69.59552001953125,-143.4835205078125
2680,The codes sure helped me improve my deck,The magistrates uncompromising helped me improve my lap,-35.573097229003906,-100.998779296875,-100.651611328125,-65.8790512084961,-101.4521484375
2751,Rest In Peace little buddy and thank you,Rest In Peace foaming breakers to trip him,-39.85741424560547,-98.92138671875,-95.1171875,-59.1278076171875,-98.98522186279297
2770,Looking forward to seeing you on the page,Flash forward to greet him on the government,-24.454174041748047,-81.238037109375,-80.548828125,-42.7056999206543,-67.15987396240234
2788,Our relationship is built on trust and honesty,Our town is built on trust and profit,-13.38961410522461,-81.41357421875,-81.287109375,-42.18009567260742,-55.56970977783203
2160,These are some unemployed people with free internet,People are either slimy guys get free endurance,-30.543907165527344,-97.167236328125,-96.70068359375,-57.13507843017578,-87.67898559570312
2255,That is the latest time to finish boots,She was the psychological time to furry panel,-21.867008209228516,-92.94580078125,-92.611083984375,-59.3239860534668,-81.19099426269531
2811,You may need to adjust your suspension too,You both need to achieve his uncles cables,-29.264190673828125,-90.900634765625,-90.778564453125,-52.41584777832031,-81.68003845214844
2872,The most popular option is the right one,The most violent neighborhoods and the whole time,-21.750411987304688,-81.866943359375,-81.505126953125,-42.65895080566406,-64.40936279296875
2881,Hey girl I have a bucket of chicken,Hey Drew I wear a belt of forest,-16.61612319946289,-89.50537109375,-88.812744140625,-60.638545989990234,-77.25466918945312
2904,Me and my friend were talking on discord,Me and my friends were talking pennies unsatisfactory,-31.069232940673828,-92.85205078125,-92.6318359375,-54.92721939086914,-85.99645233154297
2914,I noticed you thanked someone in your comment,I grabbed some ecclesiastical resulted in longer afraid,-47.810604095458984,-99.932373046875,-99.5537109375,-52.00880813598633,-99.81941223144531
2930,All of that screams messed up family dynamic,Its banks were autobiographical rake up family matters,-28.617469787597656,-97.734375,-97.732666015625,-64.71256256103516,-93.33003234863281
2927,And likes to try and remind me now,Miss Saigon to unload and hurled me explain,-44.89059066772461,-99.81103515625,-99.510498046875,-57.13261795043945,-102.02320861816406
2957,Please start a new one in another sub,Some buy a used one before another consonant,-25.830078125,-90.86669921875,-89.4619140625,-49.592742919921875,-75.42282104492188
2978,Not to mention how loud the star is,Not to mention terrible than his spontaneous bounty,-23.483726501464844,-88.278564453125,-86.634521484375,-54.78045654296875,-78.2641830444336
3100,Well the test championship is starting this year,Describing the horrid championship is reopened this year,-30.404315948486328,-101.276611328125,-100.826416015625,-61.65349197387695,-92.05780792236328
3074,This is the first step of that process,He was the first floor of a rudder,-25.01693344116211,-78.557373046875,-78.533935546875,-37.582069396972656,-62.599002838134766
3124,The dog is a whole different story though,The tower is a very different matter entirely,-6.31463623046875,-78.736572265625,-78.530029296875,-46.14454650878906,-52.45918273925781
3134,Am willing to do anything you command queen,Temperatures undertook to do anything hasty shoddy semifinal,-72.17536544799805,-110.72021484375,-110.688232421875,-61.76704788208008,-133.94241333007812
3150,I will mourn the loss of that patio,He still frequented the spoons and forks symmetrical,-41.39044189453125,-92.2919921875,-91.067626953125,-53.40746307373047,-94.79790496826172
3205,He did curry which was actually quite nice,He cites Shawn chlorine will actually really simple,-37.71917724609375,-99.38134765625,-98.79052734375,-60.74632263183594,-98.46549987792969
3152,Freedom of speech online is closing on us,Freedom of speech watchers were cabins on board,-25.40420150756836,-93.125732421875,-92.923583984375,-62.18808364868164,-87.59228515625
3251,For the right price anyone can be available,Before they yielded similar purport might readily available,-36.800071716308594,-97.71240234375,-97.417236328125,-52.817848205566406,-89.617919921875
3349,Listen to something that gets you fired up,Owing to reason that bugs me tear up,-33.35114288330078,-90.025390625,-89.680419921875,-45.46221923828125,-78.81336212158203
3374,Go to your doctor and get some tests,As to your doctor and get some farm,-15.609245300292969,-82.617919921875,-82.330322265625,-50.417076110839844,-66.02632141113281
3379,I think we have a clear winner here,I think they have a clear military said,-16.08678436279297,-80.83349609375,-80.783447265625,-43.03902053833008,-59.12580490112305
3411,I feel like this is dodging the question,He felt sure there are indications a laugh,-29.017284393310547,-85.7578125,-85.72119140625,-47.77505874633789,-76.79234313964844
3537,He built this city on rock and roll,He obeyed this drags the rock and roll,-26.793880462646484,-95.004150390625,-94.7763671875,-55.80594253540039,-82.59982299804688
3549,I need to see how this played out,You have to realize is that noise again,-18.51675796508789,-79.50439453125,-79.03857421875,-42.60573959350586,-61.12249755859375
