1989,There are really almost no player being evaluated,There are today virtually no versions labelled homemade,-58.87850761413574,-65.07809448242188,-64.8551025390625,-48.1454644203186,-107.02397203445435
2047,Ghost Hunters would like to know your location,Other Hunters might demand to know more truths,-16.312179565429688,-56.6582145690918,-54.711273193359375,-54.98976469039917,-71.30194425582886
2052,I met them when they came to Denver,I met them when they came to Louisiana,-1.62577486038208,-43.78683853149414,-43.35545349121094,-38.65744352340698,-40.28321838378906
2055,The article says nothing about him running away,The shrinks said something about us staying separate,-21.285053253173828,-51.86634826660156,-51.46229934692383,-43.466843605041504,-64.75189685821533
1349,First pick on orders because of that also,Soldiers picking off combatants because of military moral,-31.01934504508972,-64.5746841430664,-63.6304931640625,-56.71175503730774,-87.73110008239746
1956,Some people just really love animals I guess,Some people just really love nature I suppose,-1.235135555267334,-52.32068634033203,-52.29582214355469,-48.42054510116577,-49.655680656433105
1767,Would have loved to see it go further,Would have hated to see him go gone,-14.486196994781494,-51.33211135864258,-50.591796875,-50.21851062774658,-64.70470762252808
2001,We all want the deal to get done,You just need the bulkhead to stay operational,-22.700381994247437,-51.90766906738281,-51.71256637573242,-38.6340012550354,-61.33438324928284
2166,It had nothing to do with his son,It had nothing to do with his past,-3.373054027557373,-35.79381561279297,-35.34174346923828,-26.810601234436035,-30.183655261993408
2178,There was something deeply wrong with this man,There was something seriously wrong with that boy,-4.6388373374938965,-39.481231689453125,-38.598487854003906,-38.42593574523926,-43.064773082733154
2123,I enjoy this sort of home brew stuff,They practice their arts of basket makings extensively,-54.523399353027344,-56.417362213134766,-56.25450134277344,-51.67403268814087,-106.19743204116821
2201,Dude chill its my first entrance like this,Sal longs makings the biggest dos like this,-99.82631874084473,-72.52948760986328,-72.51129913330078,-79.87518739700317,-179.7015061378479
2306,I would love to make this a reality,I would love to make that a reality,-2.984307289123535,-41.20112609863281,-39.93309020996094,-37.43101406097412,-40.415321350097656
2217,You have to complete the solo prior though,They wants to do the its preying itself,-104.51816987991333,-59.55937194824219,-58.82068634033203,-47.879863262176514,-152.39803314208984
2292,It can help raise your acceptance chances though,They may thus increase tumor development likelihood significantly,-44.19486713409424,-59.93934631347656,-59.917938232421875,-52.97666692733765,-97.17153406143188
2349,That leads to a whole mess of issues,That translated into a whole heap of negatives,-15.04245662689209,-49.34195327758789,-48.19349670410156,-42.783729791641235,-57.826186418533325
2367,The shape of your body is incredible though,The shine of your eyes is kind hearted,-23.689884185791016,-48.13493347167969,-48.118343353271484,-40.33375072479248,-64.0236349105835
2383,Just let him be allowed to have feelings,Please let me am unable to have child,-18.776338577270508,-53.2667236328125,-52.23893737792969,-37.73743009567261,-56.513768672943115
2384,They have notebooks and stuff in those pockets,I put notebooks and books into those shelves,-21.068908214569092,-51.91824722290039,-51.729217529296875,-47.52067947387695,-68.58958768844604
