2207,I thought it was just the cable issue,This made it was of the Suez distracted,-36.583919048309326,-104.44775390625,-104.410888671875,-39.24212455749512,-75.82604360580444
2238,Aliens are the coolest part of Star Wars,Combine invade the weirdest part of Star Wars,-26.073320150375366,-109.293701171875,-108.3271484375,-47.560956716537476,-73.63427686691284
2239,Chicken Festival in London lasts until Sunday day,Geological goes a gestation lasts even mundane counterparts,-190.4601845741272,-130.453125,-130.1181640625,-67.99299597740173,-258.45318055152893
2245,So he drank that night in the garage,So we arguing that it before the United,-27.065978288650513,-105.264404296875,-104.99658203125,-40.90984225273132,-67.97582054138184
2246,I went to bed before he came in,I want to this while he wrote poetry,-19.3309268951416,-100.372802734375,-100.295166015625,-31.631671905517578,-50.96259880065918
2342,She is really starting to grow on me,There is really embarrassed to glance at least,-30.655890464782715,-102.423828125,-102.20654296875,-35.361751556396484,-66.0176420211792
2226,What is your guys plan for the future,All I originally numbering scheme in the United,-41.7452574968338,-106.525146484375,-106.297607421875,-40.71666979789734,-82.46192729473114
2439,I mean this is all documented historical reality,I make this is nothing unfinished historical marker,-29.466292023658752,-112.080322265625,-111.720458984375,-50.69439363479614,-80.1606856584549
2458,All I can do is explain my reasoning,Were they can do not ruining a spokesman,-123.39527463912964,-108.911376953125,-108.754150390625,-38.0920352935791,-161.48730993270874
2505,Like if anyone else received them this way,Of or people who he depended either way,-92.40135145187378,-111.38330078125,-110.9384765625,-45.93427228927612,-138.3356237411499
2514,I mean most people do know of it,I mean fewer people might as when it,-29.329468727111816,-103.49365234375,-103.238037109375,-35.928170680999756,-65.25763940811157
2525,It was my first time seeing this one,It was very first time does this happened,-14.882107257843018,-100.117919921875,-99.786865234375,-37.686012744903564,-52.56812000274658
2550,Have an offer for full price as well,The series Emmy for ethanol mandate as well,-32.72894787788391,-108.651611328125,-107.707763671875,-48.8677442073822,-81.59669208526611
2558,Caesar even writes about how dangerous they are,Groups strove scattered about a stressful situations arise,-72.10853815078735,-120.60498046875,-120.307861328125,-53.62126111984253,-125.72979927062988
2577,I will not play unless this is fixed,There are not seem told them know each,-48.733642578125,-107.182373046875,-107.170166015625,-42.16190719604492,-90.89554977416992
2583,Even if they follow a religion I despise,As if he goes in comparison I queried,-45.94514727592468,-110.80419921875,-110.625,-46.23708367347717,-92.18223094940186
2584,After two hours of good company and vibration,After several months of which way in Des,-27.187223196029663,-110.193359375,-109.9130859375,-49.15325903892517,-76.34048223495483
2669,Just keep searching I had the same problem,Just keep searching I had the same month,-3.33510160446167,-105.460693359375,-105.4140625,-48.265830516815186,-51.600932121276855
2695,One person does not have that much influence,One who does not something that bad sprain,-24.596510887145996,-104.785888671875,-104.579345703125,-38.2075629234314,-62.80407381057739
2732,Those who harm children deserve the absolute worst,People who leaned far survived the absolute zero,-40.76848387718201,-115.137451171875,-114.939208984375,-61.05700397491455,-101.82548785209656
2776,If we did a vote to kick system,But she did a waste precious root problem,-50.03358745574951,-109.46923828125,-109.395263671875,-49.23919630050659,-99.2727837562561
2893,This is a lesson that you just learned,It is hardly say that was also am,-23.424859046936035,-101.786376953125,-101.78369140625,-34.86156749725342,-58.28642654418945
2898,I will try my best to amend things,I would probably my best to distribute nodded,-35.57232999801636,-109.087158203125,-109.0712890625,-41.61093997955322,-77.18326997756958
2956,He has so many stories of this era,He has been recent days of that helps,-19.6106116771698,-101.561767578125,-101.42431640625,-38.43680119514465,-58.04741287231445
3001,I love your dress it is super cute,I love triangle dress code is super typhoon,-26.425445318222046,-106.991943359375,-105.91943359375,-44.28798818588257,-70.71343350410461
2990,Which literally fits in the argument brought up,In Des ruining the military cargo holds true,-263.41285943984985,-118.908935546875,-118.0,-50.832375049591064,-314.2452344894409
3015,It is easy for people who understand fractions,I was planned for those who descend fractions,-20.607805252075195,-106.953857421875,-106.5615234375,-46.15805959701538,-66.76586484909058
3025,The end result is not the painted one,The second week it into the painted Spector,-48.800182819366455,-108.10009765625,-107.382080078125,-46.95718574523926,-95.75736856460571
3026,So I thought it was worth the post,But I do it was accused the United,-24.93692684173584,-97.89208984375,-97.681884765625,-32.35566163063049,-57.29258847236633
3040,The grid is only disabled in some instances,Turned upside is practically disabled list some of,-63.07025384902954,-116.58447265625,-116.4892578125,-49.760610580444336,-112.83086442947388
3050,I saw it happen in my own family,I want it occurs in his own sake,-21.791430473327637,-98.713134765625,-98.639404296875,-36.764976978302,-58.55640745162964
3080,Especially since I got a run of things,Ever since I was a pedestal and forth,-24.80723476409912,-102.837158203125,-101.99755859375,-39.56700563430786,-64.37424039840698
3180,But now I use my passport to fly,I now and tell her troops to report,-38.806636095047,-107.027587890625,-106.85546875,-42.6594979763031,-81.4661340713501
3191,Looks like the castles from age of empires,Sounds like the root advanced age of Tel,-49.15226984024048,-116.501708984375,-116.347900390625,-60.41809797286987,-109.57036781311035
3271,He is doing the equivalent of hover handing,In report said the United to neutralize never,-321.15477895736694,-121.517333984375,-120.5185546875,-63.6525936126709,-384.80737257003784
3291,Unless your goal is to become a martyr,Enjoy your goal attempt to become a dim,-17.622597217559814,-106.2412109375,-105.945068359375,-42.400795698165894,-60.02339291572571
