1615,I thought Turn Blue was their worst album,I guess lime ale was his trademark use,-13.976749420166016,-50.28462219238281,-50.04503631591797,-53.63991928100586,-67.61666870117188
1621,A great memory of ours we share occasionally,A distant memory of mine we treasure fondly,-8.573528289794922,-43.943321228027344,-43.46094512939453,-54.426456451416016,-62.99998474121094
1710,Blake blushing and laughing at anything Yang says,Congratulations renewing and looking at how karma evolves,-21.08995819091797,-61.80194091796875,-61.04933166503906,-63.89830780029297,-84.98826599121094
1557,I took a look at tour comment history,Everyone deserves a look at blueprint blueprints too,-24.09990692138672,-47.131690979003906,-47.05986022949219,-53.89332580566406,-77.99323272705078
1742,I hope he got send to the hospital,I think they might relocate to a suburb,-3.6482086181640625,-34.923194885253906,-34.379798889160156,-41.331298828125,-44.97950744628906
1798,Ignoring the individual will have a greater effect,Watching the eclipses can have a magical effect,-10.563591003417969,-37.671241760253906,-37.46179962158203,-43.38249206542969,-53.946083068847656
1949,A whole season of rest is so nice,Our current culture of diversity is cut short,-11.284759521484375,-38.59223937988281,-37.52814865112305,-43.596031188964844,-54.88079071044922
1964,I will never understand people who do this,I would not condemn people who do this,-7.520931243896484,-28.21917152404785,-27.646787643432617,-32.928009033203125,-40.44894027709961
2045,Please credit the art in those cases too,Please customize your calendars with those settings first,-14.833091735839844,-44.80854797363281,-44.677772521972656,-54.322471618652344,-69.15556335449219
2106,I think you might be doing it wrong,I think you might be reading this post,-10.474443435668945,-25.123062133789062,-25.028709411621094,-30.562028884887695,-41.03647232055664
2171,Be a good sport and clean it up,Grab some fresh lemonade and pick it up,-31.3687744140625,-33.929725646972656,-33.50172424316406,-34.864013671875,-66.2327880859375
2183,Someone posted looking for a few more people,Anyone may consider purchasing a bit more options,-12.553741455078125,-41.20183181762695,-40.77556228637695,-46.051170349121094,-58.60491180419922
2193,The cat is tired and has had enough,Our family is lucky and has had enough,-6.192073822021484,-33.44981384277344,-33.17682647705078,-39.33546829223633,-45.52754211425781
2331,Like I react to any other work do,Something you need without any formal work ethic,-11.053077697753906,-44.369781494140625,-44.154136657714844,-51.29993438720703,-62.35301208496094
2373,Hopefully they have a sand your ground law,Hopefully you need some worthwhile middle ground inquiring,-24.753219604492188,-56.89381408691406,-56.13414001464844,-61.81682586669922,-86.5700454711914
2454,Could be the fuel filter is getting clogged,Might be argued this survey is deliberately fraudulent,-14.484848022460938,-47.979530334472656,-47.741844177246094,-50.982330322265625,-65.46717834472656
2591,There used to be spikes on its back,There seemed to be chairs at each back,-6.3524932861328125,-35.87171173095703,-35.68560028076172,-38.18250274658203,-44.534996032714844
2586,But it all depends on the refund policy,But this all depends on a discerning perspective,-7.445220947265625,-35.046966552734375,-34.70669174194336,-48.23518753051758,-55.6804084777832
2651,There are many libraries of such even today,There are few alternatives as yet exist today,-5.592006683349609,-37.734825134277344,-37.59918975830078,-46.86473846435547,-52.45674514770508
2712,We have the ability to freeze bodies now,We offer the possibility to purchase coupons here,-17.129833221435547,-37.29227066040039,-37.22172546386719,-39.374427795410156,-56.5042610168457
2736,I was raised by a strong single mother,He was baptized by a pregnant young man,-6.816608428955078,-30.82502555847168,-30.709245681762695,-35.02293395996094,-41.839542388916016
2746,I have always had a pleasant experiences there,I have personally had a similar experiences myself,-4.722560882568359,-34.55620574951172,-34.337554931640625,-46.872093200683594,-51.59465408325195
