1511,Just like our neighboring countries China and India,Just like our neighboring countries China and India,0.0,-32.526103496551514,-32.526103496551514,-54.64686965942383,-54.64686965942383
871,You can hit a chest through an arm,Anybody can behead a rattles an an antelope,-30.253700256347656,-42.56626033782959,-40.45407199859619,-60.615509033203125,-90.86920928955078
1689,You hit the other point of weight loss,It won the story points on weight loss,-11.032112121582031,-40.74390268325806,-40.13404369354248,-58.68180847167969,-69.71392059326172
1727,Put that on a shirt and wear it,Put that on a shirt and wear it,0.0,-28.724412441253662,-28.724412441253662,-50.73656463623047,-50.73656463623047
1780,I think you forget to add your media,I know you forget to spice your ram,-7.525905609130859,-41.943628787994385,-41.498908042907715,-54.07524871826172,-61.60115432739258
1794,It has sunk deep into the uncanny valley,It has sunk deep into the uncanny valley,0.0,-33.58792734146118,-33.58792734146118,-53.47060012817383,-53.47060012817383
1817,I love how you keep ignoring these facts,I love how you keep ignoring these facts,0.0,-36.34315729141235,-36.34315729141235,-53.24652862548828,-53.24652862548828
1822,Better update system with no more copying files,Clean win images with no needlessly repaired files,-16.821067810058594,-51.31616830825806,-51.287864685058594,-65.53302764892578,-82.35409545898438
1846,It does shock with my current set up,It promotes camaraderie by its simple set up,-8.28262710571289,-43.83466386795044,-43.28461265563965,-62.0675163269043,-70.35014343261719
1963,Hands down my favourite strain on the market,Hands down my favourite smoke on the market,-3.12286376953125,-30.76615571975708,-30.49797248840332,-64.74602508544922,-67.86888885498047
1874,There is no barely passing in there eyes,There was no barely sub hair reduction toying,-22.87952423095703,-49.7653546333313,-49.70873475074768,-67.03523254394531,-89.91475677490234
1995,Except where additional payment is required by law,Except where additional payment is required by law,0.0,-28.73569631576538,-28.73569631576538,-51.72010040283203,-51.72010040283203
2068,Any individual or organization can lobby a cause,Your team or organization can withdraw at anyhow,-19.104114532470703,-43.332473278045654,-42.71266555786133,-54.53720474243164,-73.64131927490234
2070,The divide and conquer strategy is always effective,The divide and conquer strategy was apparently successful,-3.8160781860351562,-30.81975507736206,-30.78427743911743,-48.9559326171875,-52.772010803222656
2103,Suddenly a Middle East country bought the building,Afterward the Middle eastern country embargo the I,-18.21734619140625,-47.523597240448,-47.46785545349121,-65.28265380859375,-83.5
2108,We do not make exceptions to this rule,We will not accept exceptions to this rule,-1.97222900390625,-24.051517963409424,-23.871684074401855,-40.45396423339844,-42.42619323730469
2179,When a lot of people fit that description,Frankly a lot of things fit that description,-8.581329345703125,-32.37786245346069,-31.952290058135986,-46.34743118286133,-54.92876052856445
2231,I put all my life into an image,I put all my energy into invent too,-11.437835693359375,-34.06608867645264,-33.97110843658447,-48.710514068603516,-60.14834976196289
2264,That last snowball had his clarinet in it,It quickly snowball had massive squadrons in orbit,-14.547782897949219,-50.22556114196777,-49.9855375289917,-69.36410522460938,-83.9118881225586
1804,So yes they may have had that duty,However technically they might have served that function,-5.9086151123046875,-39.01938819885254,-38.0416784286499,-58.35350036621094,-64.26211547851562
2037,He wanted women to suffer and be terrified,He wanted women to scream and become hysterical,-5.060947418212891,-35.66026973724365,-34.93745279312134,-54.163841247558594,-59.224788665771484
2316,Those skills are a huge help in battle,Those skills are a huge benefit in today,-2.0417442321777344,-33.62263584136963,-33.591618061065674,-54.685184478759766,-56.7269287109375
2317,I promise to make posts on them too,I promise to blog today on those too,-7.301074981689453,-40.319865703582764,-40.2007851600647,-52.365970611572266,-59.66704559326172
2429,The discussion has been had many times before,That analysis has been told many times before,-7.670673370361328,-30.244702339172363,-29.749764919281006,-46.15145492553711,-53.82212829589844
2436,In any other case letting go is better,In any other case a go is justifiable,-6.347385406494141,-37.80059337615967,-37.04546928405762,-54.084571838378906,-60.43195724487305
2491,Definitely learn the basics on a smooth area,Afterward learn the basics on a windy mount,-9.020362854003906,-45.76816368103027,-45.43314218521118,-68.08621978759766,-77.10658264160156
2532,I think a day is much more reasonable,I think a fewest is probably more likely,-9.107460021972656,-34.421008586883545,-34.383925437927246,-51.850399017333984,-60.95785903930664
2546,Rich people lobby to pay less in taxes,Rich people exist to pay less in taxes,-2.095928192138672,-35.76330614089966,-35.40958309173584,-55.88840866088867,-57.984336853027344
2565,The way some animals are abused or neglected,The way many individuals were abused or neglected,-5.869728088378906,-41.69194841384888,-41.32168912887573,-50.179080963134766,-56.04880905151367
2626,It is obviously therapeutic for loads of people,It is potentially therapeutic for loads of conditions,-4.702064514160156,-38.51121520996094,-37.011760234832764,-57.76600646972656,-62.46807098388672
2753,Eat meat and get you some greens forever,Eat alligator and get me some sodium picnics,-17.731674194335938,-46.59195852279663,-46.51193857192993,-67.88188171386719,-85.61355590820312
2799,A chat rep was able to quickly assist,A browser rep was available to further inquire,-17.52050018310547,-44.66331386566162,-43.889129638671875,-60.17138671875,-77.69188690185547
2809,Just shows you have nothing to reply on,Asking questions would have something to contribute somehow,-12.317855834960938,-41.15804672241211,-40.99750757217407,-57.689971923828125,-70.00782775878906
2826,The Weeks will only come with the pen,The archbishop may posthumously abs stamp his mit,-35.255035400390625,-45.4694881439209,-45.05180311203003,-59.61085510253906,-94.86589050292969
2870,Her biggest issue was trying to steal Stanley,His biggest offence was trying to ing backfire,-20.124252319335938,-47.52637529373169,-47.22526550292969,-65.110595703125,-85.23484802246094
2875,Got to visit my family in the Philippines,Asking to see her apartment in the afternoon,-9.59283447265625,-33.0451922416687,-32.54963397979736,-48.956233978271484,-58.549068450927734
2906,He says once again completely avoiding the question,He denied once again categorically evading the question,-10.855415344238281,-42.340232849121094,-41.503700733184814,-58.18574523925781,-69.0411605834961
2924,Try to be selective in what you clip,Try to be selective in what you pre,-2.4552268981933594,-34.45272922515869,-34.40323066711426,-53.190040588378906,-55.645267486572266
2973,I once had that thought in my shower,I already had that lamp in my quarters,-10.298469543457031,-37.42020225524902,-36.694668769836426,-52.18754959106445,-62.486019134521484
2996,Those chips are only good on road trips,Those traits are only heightened on road courses,-14.942237854003906,-41.94571399688721,-41.35990381240845,-57.47930145263672,-72.42153930664062
3084,I figured you would be the only one,I figured he would be the only one,-0.01352691650390625,-26.356041431427002,-25.506128787994385,-44.1229133605957,-44.13644027709961
3160,I was going to post the same thing,I was going to state the obvious thing,-8.877616882324219,-28.34999370574951,-27.826056957244873,-39.470699310302734,-48.34831619262695
3170,I hope you wear socks to the beach,I understand someone coming topless at the beach,-9.377410888671875,-35.27736043930054,-34.22613000869751,-50.631866455078125,-60.00927734375
3175,This is what happens when you work hard,This is what happens when you work hard,0.0,-23.643396377563477,-23.643396377563477,-38.66668701171875,-38.66668701171875
3081,Democracy is sometimes like water in a bath,Change is incremental like water in a stream,-7.509784698486328,-35.72387886047363,-34.781179904937744,-58.527217864990234,-66.03700256347656
3225,Someone else might use you to attempt something,Someone else may beat me to aced them,-13.198394775390625,-39.75691223144531,-38.98456573486328,-59.33256530761719,-72.53096008300781
3245,Your instincts are correct even though it hurts,Your instincts are correct even if it hurts,-0.2666130065917969,-35.833998680114746,-35.76302909851074,-52.3460807800293,-52.612693786621094
3262,The quote is supporting the statement above it,This mass is supporting the framework above it,-9.166072845458984,-42.346431732177734,-41.41863822937012,-59.90060806274414,-69.06668090820312
3289,Had it sitting in my stash for awhile,Afterward it settled in my bench for ages,-20.473491668701172,-39.806922912597656,-39.806435108184814,-56.30961990356445,-76.78311157226562
3284,You missed the joke by a mile mate,They miss the woods by a mile forage,-14.144447326660156,-37.34437036514282,-37.052215814590454,-58.072540283203125,-72.21698760986328
3302,It took me a while to realize that,It took me a while to realize that,0.0,-18.541963577270508,-18.541963577270508,-36.73504638671875,-36.73504638671875
3313,I can smell your stank though the screen,I could smell well overkill at the decor,-16.251434326171875,-46.25320243835449,-46.21448826789856,-64.56338500976562,-80.8148193359375
3452,You can put your hand on a player,You can rest your hands on another creature,-6.666236877441406,-30.524136066436768,-30.32364845275879,-49.5580940246582,-56.22433090209961
3551,Not all the jobs are in San Francisco,Not all the jobs are in San Francisco,0.0,-28.562854290008545,-28.562854290008545,-48.471771240234375,-48.471771240234375
3566,Their votes go much more to the extremes,Our votes go much more to the president,-0.7877044677734375,-38.82933568954468,-38.6656928062439,-61.18555450439453,-61.97325897216797
3609,Watching the sun rise while camping is amazing,Watching the sun rise onshore here is magical,-8.43658447265625,-38.1825966835022,-37.779725074768066,-58.897056579589844,-67.3336410522461
3610,I think the Nike logo is pretty good,I think the divisional formula is pretty good,-8.255245208740234,-32.27062797546387,-31.967724800109863,-46.93581771850586,-55.191062927246094
3612,Probably should have left him off the list,Probably should have left that off the list,-0.9332618713378906,-28.96436643600464,-28.349690914154053,-48.32107162475586,-49.25433349609375
3619,I doubled down on planning activities with friends,I doubled down on finding games with friends,-1.5539817810058594,-40.35981035232544,-40.27390098571777,-59.355533599853516,-60.909515380859375
3658,The car will be there in the morning,My car will be here in the morning,-1.9456825256347656,-27.746646881103516,-26.86692714691162,-45.79792022705078,-47.74360275268555
3670,Clean as you go every night before sleeping,Rest how you please every evening before retiring,-11.970680236816406,-40.8663330078125,-40.75034236907959,-60.65459442138672,-72.62527465820312
3668,These bonuses never change except from the categories,Those bonuses never rotated out like bonus pool,-13.04827880859375,-49.25721216201782,-48.9430046081543,-67.85090637207031,-80.89918518066406
3704,And their nightmare has really only just begun,And this potential has really only just begun,-2.276885986328125,-34.31895351409912,-34.28840780258179,-50.972286224365234,-53.24917221069336
3744,This guy need to take this thing further,You guy need to take this thread topless,-12.699775695800781,-39.34086036682129,-37.92513847351074,-54.16832733154297,-66.86810302734375
3766,There never should have been an ice dragon,I probably could have been the evil gen,-7.295082092285156,-36.14390420913696,-35.761457443237305,-51.82810974121094,-59.123191833496094
3776,He tells me tons of stories at night,He tells me tons of stories that day,-1.8300590515136719,-36.43188810348511,-36.001941204071045,-54.384178161621094,-56.214237213134766
3804,Looks like same logic could be used here,Looks like my mid can be used again,-6.355678558349609,-37.69461107254028,-37.5814847946167,-54.50574493408203,-60.86142349243164
3809,Every episode is worthy of being a finale,Every song is worthy of being a boot,-5.109844207763672,-36.93433713912964,-36.586833477020264,-54.78645706176758,-59.89630126953125
3836,Would feel cheap after everything we were told,Really good overpriced after everything they were charging,-8.613914489746094,-47.3796706199646,-46.757633686065674,-65.73953247070312,-74.35344696044922
3850,The best bet is to start your own,The safest bet is to roll your own,-6.21697998046875,-27.66606092453003,-27.063640117645264,-44.60118865966797,-50.81816864013672
3857,I agree to pretty much everything you say,I agree about pretty much everything you said,-0.7108421325683594,-28.596266746520996,-28.01504611968994,-44.793399810791016,-45.504241943359375
3950,It should be a tie for the ages,That would be a transform in the company,-7.065837860107422,-31.941980361938477,-31.62360906600952,-50.884918212890625,-57.95075607299805
3956,Hockey takes up a lot of my time,Asking takes up a lot of my time,-2.67437744140625,-27.527392387390137,-26.943710327148438,-45.0205078125,-47.69488525390625
3980,There are no specific rules in the internet,There are no written instructions around the place,-8.534454345703125,-31.823855876922607,-31.80743980407715,-45.970272064208984,-54.50472640991211
3682,You can try the Ohio Means Jobs website,You can thank the anti off Leach era,-20.81243133544922,-47.61263465881348,-47.22240209579468,-58.88294219970703,-79.69537353515625
48,Here are problems you have to work around,They are options you have to work within,-10.541168212890625,-32.46974420547485,-31.43977642059326,-44.167205810546875,-54.7083740234375
