1018,It gets going after the first few episodes,It gets spooky in the last few scenes,-10.00589370727539,-51.82993698120117,-51.587669372558594,-36.76051712036133,-46.76641082763672
1026,The routing of your dog whistles is obvious,Advance advertising for discounted season ticketing is encouraged,-38.71135330200195,-65.33627319335938,-64.71452331542969,-55.756221771240234,-94.46757507324219
1065,Another suggestion is The Boys on Amazon Prime,Finally lastly find The Sims on Amazon here,-24.303821563720703,-63.20252227783203,-63.07350158691406,-59.78857421875,-84.0923957824707
1070,The air is also thinner so less resistance,The material is getting lighter so less resistance,-6.825782775878906,-57.300148010253906,-56.6029167175293,-48.34052276611328,-55.16630554199219
1098,There was swelling of my lungs and lining,Trump undergoes scans of his heart and bloodstream,-44.64435577392578,-61.34535217285156,-60.01729202270508,-47.62284851074219,-92.26720428466797
1101,Yep lost half of my friends over this,Min lost years of my life over this,-15.638778686523438,-56.564334869384766,-56.123558044433594,-53.23076629638672,-68.86954498291016
1139,But come May it will all be over,And come February it will all be over,-1.9577255249023438,-47.840946197509766,-47.665096282958984,-42.0491943359375,-44.006919860839844
1128,Arena is aggressive in its profit making practices,Properties is opportunistic in its deal making approach,-27.774944305419922,-62.278079986572266,-62.26411437988281,-62.40726089477539,-90.18220520019531
1173,Things break without regular maintenance regardless of manufacturer,Formula runs without regular maintenance compliments of Cisco,-30.399761199951172,-69.0604019165039,-68.57429504394531,-65.14166259765625,-95.54142379760742
1159,Streets got licked clean a couple years back,Transcript got bleached blond a couple years back,-66.38010787963867,-65.143798828125,-64.1637191772461,-55.01494598388672,-121.39505386352539
1303,Just stop by get the program for evidence,Problems clicking here download this newsletter in Deutschland,-51.69500732421875,-66.12664031982422,-66.1095199584961,-51.53409957885742,-103.22910690307617
1249,The literal answer to this question is yes,The literal answer to this question is no,-1.223388671875,-39.73107147216797,-39.66017150878906,-35.92613983154297,-37.14952850341797
1336,I understand that people fall out of love,I believe that people marry because of love,-10.119697570800781,-45.79917907714844,-45.56013488769531,-32.85210037231445,-42.971797943115234
1346,The whole balloon is hot equally I assume,The the tarmac is hot sparking you sigh,-28.573352813720703,-71.02366638183594,-70.88827514648438,-64.3316650390625,-92.9050178527832
1355,Works as a great reason for alcohol too,Subscribe as a generalization technique in relaxation meditation,-69.81389999389648,-61.008628845214844,-60.41999816894531,-50.01177215576172,-119.8256721496582
1359,She was trying so hard not to smile,He was trying so hard not to smile,-0.09897804260253906,-44.441619873046875,-44.25062942504883,-35.57134819030762,-35.670326232910156
1389,I was more picking out a couple places,I went upstate checked out a couple breweries,-35.505910873413086,-60.295955657958984,-59.34172821044922,-43.391469955444336,-78.89738082885742
1392,This was the worst investment of my life,This was the worst snowstorm of my life,-2.724475860595703,-43.21592330932617,-42.22507858276367,-28.91933822631836,-31.643814086914062
1425,Yeah I thought it was kind of obvious,Yeah I thought that was kind of great,-1.6498908996582031,-44.21043014526367,-43.25283432006836,-34.281198501586914,-35.93108940124512
1467,Simply because their machinery is usually better quality,Part because drier wine is typically better tasting,-30.7781982421875,-62.22975158691406,-61.79491424560547,-51.1925048828125,-81.970703125
1492,Both seem book or bust at this point,It seem be nears feasibility at this point,-38.77484893798828,-64.25216674804688,-62.43534851074219,-56.77545928955078,-95.55030822753906
1509,I have only myself to keep me sane,I just posting this to keep everyone aware,-15.875072479248047,-47.18804931640625,-46.452545166015625,-37.45561599731445,-53.3306884765625
1542,Creating something new shows you can engineer things,Subscribe article falsely claims doctors can prescribe euthanasia,-81.83219146728516,-68.50697326660156,-67.43656921386719,-58.540958404541016,-140.37314987182617
1576,You just had to say bad dragon bro,Also just wanted to say yay blog flea,-53.47750663757324,-66.95980072021484,-66.82908630371094,-48.68153190612793,-102.15903854370117
1619,I stayed in Coastal Highway for the majority,Thousands stop along confluence Parkway for the eclipse,-74.98363494873047,-67.6436767578125,-67.131103515625,-48.47190475463867,-123.45553970336914
1648,I had to give others the same pain,I going to call that the cheap shot,-12.101631164550781,-53.13164520263672,-52.931697845458984,-38.49797821044922,-50.599609375
1653,You should be on commission sooner than later,Those should be in up sooner than later,-16.6423282623291,-53.04420852661133,-52.89718246459961,-42.420257568359375,-59.06258583068848
1658,Imagine being a teacher in the inner city,Like being a mama in the big city,-15.76986312866211,-50.87285614013672,-50.43199920654297,-36.90088653564453,-52.67074966430664
1757,It goes whichever way the wind is blowing,It goes whichever way the wind is blowing,0.0,-49.03171157836914,-49.03171157836914,-43.96728515625,-43.96728515625
1677,Keep bow on and keep the range open,Subscribe as advised and seal all vents tightly,-72.20082473754883,-65.66780090332031,-65.47763061523438,-50.99137878417969,-123.19220352172852
1843,The organization and the man had grown apart,The Jen and her world has come apart,-21.6184024810791,-55.70877456665039,-55.34689712524414,-39.16650199890137,-60.78490447998047
1858,It was postponed until tomorrow in my neighborhood,Following are topics for threading in this guide,-39.24338150024414,-55.37185287475586,-54.87778854370117,-39.384254455566406,-78.62763595581055
1871,Although there is nothing wrong with self improvement,Why there is something wrong with backward integration,-13.966348648071289,-48.619686126708984,-48.202022552490234,-38.29896545410156,-52.26531410217285
1893,Needs a sub just to perk us up,Subscribe the tuna sandwich to fix me up,-79.6687126159668,-62.16571807861328,-61.558021545410156,-54.397300720214844,-134.06601333618164
1957,Google search will find you plenty of sources,This search can find you thousands of restaurants,-9.090927124023438,-51.019630432128906,-50.12398910522461,-44.26643371582031,-53.35736083984375
1961,My only goal was physical and mental comfort,Its third pillar of physical and emotional wellbeing,-22.88799285888672,-55.93247985839844,-55.50120544433594,-41.336387634277344,-64.22438049316406
1978,Please try to behave in your next comment,Do remember to recycle after your next use,-21.72152328491211,-53.028770446777344,-52.202701568603516,-40.929710388183594,-62.6512336730957
2002,I was just making a joke about civilians,I am just making a point here Joshua,-18.96019172668457,-49.229129791259766,-48.39389419555664,-38.335397720336914,-57.295589447021484
2158,I hope this becomes reality for me too,I want this for the real me too,-5.9005279541015625,-48.49504852294922,-48.32264709472656,-38.10717582702637,-44.00770378112793
2159,Must have been within the margin of error,Included all data including the margin of error,-34.25029182434082,-48.413475036621094,-47.679443359375,-35.496538162231445,-69.74682998657227
2175,Never fails to repeat the same lame joke,Trump continuing to tell the same sorta lie,-24.700637817382812,-57.0650634765625,-57.040977478027344,-47.8867073059082,-72.58734512329102
2176,I do not think we are wasting time,I do not think we are wasting time,0.0,-40.546844482421875,-40.546844482421875,-27.810985565185547,-27.810985565185547
2188,That may have been a weird dream though,That must have been a weird week yesterday,-8.884086608886719,-49.83743667602539,-49.341007232666016,-33.78847122192383,-42.67255783081055
2236,Hope that makes your day a bit worse,Bet that makes your problems a lot worse,-20.798124313354492,-52.25708770751953,-51.69517135620117,-34.82868576049805,-55.62681007385254
2275,And maybe you just need to ugly cry,And when you just need to ugly cry,-2.269878387451172,-50.989444732666016,-49.09005355834961,-49.21819877624512,-51.48807716369629
2294,I have never seen something that overpriced before,I have never bought something this inexpensive before,-8.00251579284668,-49.73103332519531,-48.91994094848633,-47.44644737243652,-55.4489631652832
2467,No idea how long he had been there,Who know how long she has been missing,-9.759881973266602,-45.75855255126953,-45.25446319580078,-31.4243221282959,-41.1842041015625
2493,Just have to limit the amount of nations,Angeles way to understand the actuality of hegemony,-40.908939361572266,-57.7891845703125,-56.95270919799805,-43.676666259765625,-84.58560562133789
2566,After I finally bought in chrome last week,As we saw bottomed at Brent last month,-37.523502349853516,-63.28659439086914,-62.67607879638672,-50.03794479370117,-87.56144714355469
2636,I noticed you said challenges and not violations,We notice you wrote suspensions and not convictions,-18.35373878479004,-63.84780502319336,-63.75307846069336,-56.66657638549805,-75.02031517028809
2640,I think he showed remorse in his letter,I think he addresses that in the introduction,-9.124446868896484,-49.420257568359375,-49.25376892089844,-35.6895694732666,-44.814016342163086
2698,This thing like strange picture appreciate editors work,This never did fend of knitting ich bit,-54.105552673339844,-85.0499267578125,-84.22764587402344,-75.68560028076172,-129.79115295410156
2654,Some bicycle lights round me are insanely bright,Those pilot lights towing me are extra bright,-22.940513610839844,-72.6146011352539,-72.34153747558594,-62.675025939941406,-85.61553955078125
2819,I wish you luck in purchasing your home,We wish you luck in relocating your home,-7.4328765869140625,-45.921226501464844,-45.745479583740234,-37.303001403808594,-44.735877990722656
2778,Pretty sure that has plenty of salt already,Articles hope this gets lots of readership please,-30.591838836669922,-62.27128982543945,-61.355560302734375,-48.40800094604492,-78.99983978271484
2850,And you have unlimited access to your children,And you have unlimited access to your favourites,-5.304773330688477,-47.14085006713867,-46.821102142333984,-38.84788513183594,-44.152658462524414
2823,Probably a whole earth worth of people there,Under a whole libraries worth of stuff there,-13.489204406738281,-58.78571319580078,-58.70271301269531,-52.90076446533203,-66.38996887207031
2854,My nose started bleeding halfway through that list,Test I stopped binging halfway through that podcast,-38.28917694091797,-63.17966842651367,-63.12466049194336,-47.803218841552734,-86.0923957824707
2892,You know so someone can open a business,Subscribe it so others can publicize the info,-49.24323272705078,-55.808876037597656,-55.07597732543945,-46.755537033081055,-95.99876976013184
